,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
496,5.922602205108109e-09,0.4077482883629793,0.1629493213006317,0.5980230113013807,0.002133335168210701,339.5753197385693,0.3347415793865656,0
497,4.0595725549467624e-09,1.1600200752880556,0.12467673698369446,0.5921536713497518,0.0019228802729946036,430.6836265959742,0.27992894630778553,0
498,3.4340602082932658e-09,2.533379389044242,0.20571529835213576,0.5877901251770669,0.0028199042358291408,358.5169418627165,0.3419898489241596,0
499,4.104085525584466e-09,1.6446624427416623,0.3201285166288306,0.5809940377124797,0.004256448640892067,327.8024665705362,0.43681796385437,0
500,3.5101170783772082e-09,2.7159629798480363,0.03988332707540013,0.5974973902303781,0.0018920061336510378,389.4437576163315,0.30857416009946304,0
501,3.8776406189667465e-09,2.80883836704864,-0.13720373035209132,0.5998218974230427,0.0019488673518092867,325.3861086758852,0.33128970517172585,0
502,4.1293291507627805e-09,0.7038826038980139,0.04466123247861065,0.6035311961570676,0.0022760826058177627,282.94397935061903,0.3901544944442787,0
503,3.129036524268234e-09,0.7260853147723682,-0.08740538185002013,0.603525832396554,0.002189273661168504,292.5144272746259,0.36152618928078667,0
504,6.068432776062841e-09,1.3415440063475297,-0.2531901325624267,0.6017912056384033,0.001844712166182297,367.97559563177305,0.299559759663528,0
505,3.510720424012021e-09,1.1324532975865396,-0.052252856129982594,0.5820766998187238,0.003373831103881502,372.7064338687207,0.2959336106071016,0
506,5.0739952052826895e-09,2.0065292870078437,0.10458700492283107,0.5809577393195208,0.003159614992062016,340.41060873214803,0.3607339992580095,0
507,2.8101309899975823e-09,1.1595123648217789,0.1254961266214988,0.590236616204285,0.002653450558431957,322.9272173737425,0.3756597051724194,0
508,4.399126482205634e-09,1.0062907997044248,-0.033620223514938735,0.5975278442151803,0.0020752593573436853,344.60130118572874,0.3141277172435831,0
509,3.579616127665224e-09,1.0378190118398571,0.22798228106895416,0.5968306693601092,0.002152926957960845,349.02210418254305,0.3170620477800281,0
510,2.831080943518192e-09,1.6150269266170558,0.3076236961801181,0.5895649554114901,0.002359023681887847,370.35759893099635,0.27380138158435263,0
511,3.662927204542059e-09,1.8177663017368253,-0.3778338148357204,0.5780385747418237,0.002994794645480024,418.6992962809514,0.2911896541928946,0
512,6.368435127985699e-09,0.12674385268051358,-0.16014096958030688,0.5833636582163659,0.0026586046009748282,376.79203490676224,0.2735564803995677,0
513,3.954186616026569e-09,0.8894195453897077,0.03664228552374107,0.5912425124670271,0.0023116510594662428,388.2647829697628,0.2948524789715909,0
514,4.014761812601348e-09,0.4678693516528509,-0.05601885003530594,0.5831193389581565,0.0033842735047336665,337.6388598482592,0.34081332409082105,0
515,6.3177838993423505e-09,1.293802452479838,0.15434385497693706,0.5723756062076367,0.004658058504415624,327.5103404839686,0.3838583060446048,0
516,2.8360693018242462e-09,2.392348942907146,0.10159501097027472,0.5773864829213018,0.003859369892208378,357.54972091736335,0.35640973693777783,0
517,3.9190869130943284e-09,1.8999220884135664,0.15480581389568387,0.5774797246711408,0.003428846240578493,393.23635786684633,0.28903733754070443,0
518,4.671630946774765e-09,2.602751187657546,0.04401768876474877,0.5827779064267206,0.0027548948468359524,369.71237511734375,0.30232476023161403,0
519,5.520577459147926e-09,1.0300683594860849,0.02022248555659361,0.5841029703200302,0.0025819969148829823,462.2044213890117,0.23053296094810816,0
520,3.938206859797117e-09,1.1038351615022477,0.2926229665261703,0.5732886155304578,0.004028701276809119,346.33290168816126,0.28186543932229635,0
521,4.311084856548807e-09,2.4273389107081744,-0.06058248696199759,0.5891875788338338,0.0021754329662029715,410.638702930811,0.27180052858445763,0
522,5.2565006555908765e-09,0.9219894083528932,0.19948872160377648,0.5780358540498233,0.0037366747230462936,380.08671996124514,0.2550984497009443,0
523,2.072563200622904e-09,2.2801502090963317,-0.3173696902340158,0.5911319814854387,0.002839256333283177,319.2170012085398,0.2962453868096595,0
524,2.8988556378229653e-09,2.805204921995005,0.02158732691573984,0.5860842245674934,0.003043739527511656,357.4328122736686,0.292619822005603,0
525,5.054954190906857e-09,0.15920031546700966,-0.048016967111740326,0.5911536382510479,0.0029681629930566693,358.6995373299037,0.3372129017030341,0
526,5.401706417416339e-09,1.141835402425991,0.19192308474857256,0.58452699968006,0.0025389716278022365,397.7057159576696,0.2343285627431479,0
527,3.8895447211885664e-09,1.4549607517969765,0.1262397751874992,0.5907748476042293,0.0026030296036731997,343.9779338128342,0.3413809174785659,0
528,5.345348733033427e-09,0.2757259643209835,0.011399070384930108,0.6100231647909938,0.002118990765325145,254.01826802104324,0.3673845178574497,0
529,5.725092367805151e-09,-0.016268253163626678,-0.10494876332956936,0.6105417949563092,0.002126544962155534,269.0602747948789,0.36146812493375297,0
530,7.282224408478928e-09,-0.03425270124488744,0.033126122409013664,0.6047131919721735,0.002347596275879034,316.3722377343436,0.3544144163954321,0
531,5.524732405214632e-09,0.32608332567192283,0.08279774972602429,0.5917899983094483,0.0029582519157565546,405.43690368719314,0.303937377255722,0
532,3.853339054214163e-09,0.5764461064265262,0.13658463324212367,0.5918697127464813,0.0025224172118069395,360.00644183913175,0.3259207748054089,0
533,3.1288792470340246e-09,0.4615893697808527,0.04099412816278044,0.5872521490335418,0.002883639359610423,348.7856103094329,0.3647484361963895,0
534,3.751077799017646e-09,1.0790093019149627,0.07826715749490605,0.5822309855019618,0.005369200607451146,284.2981187295585,0.3987835781117768,0
535,6.5471177695658714e-09,-0.1271244886950078,-0.07422168579032568,0.6036038472922824,0.0021199398626076953,325.7512033321644,0.31918513241197755,0
536,5.824857151487744e-09,1.7672904365496238,-0.2296066113591983,0.6043029647248007,0.0020673822405351907,325.1983053989468,0.3229252420827813,0
537,4.712322816527766e-09,1.3213736538342529,-0.1215676220390219,0.6032090540446667,0.0018481603902985987,346.30171916249606,0.32600193452777143,0
538,4.7425038675754064e-09,0.4911635443557771,0.057327101810041366,0.6012377980745858,0.0019540770547694475,327.29537321156954,0.33629655790800744,0
539,5.020477029751471e-09,0.4058169258682604,0.003588458699036984,0.6075807375688026,0.0020263604948504385,289.40135476487535,0.3966175468021566,0
540,3.6763265224708452e-09,1.7751593382942186,0.1856489726492105,0.6012325526218503,0.0019889778998917087,367.9194566869094,0.34244938021866805,0
541,2.932430803590841e-09,1.5992055593190326,-0.09491287191872116,0.5856293512612825,0.003253332204006587,347.4400379775139,0.4038512594799256,0
542,4.428705908300891e-09,1.0149973755756874,-0.01925140264283969,0.5807349666045164,0.004991121683683325,322.40069955075865,0.3457507565523481,0
543,4.507472946943221e-09,1.5627428767529754,0.022187988725168174,0.5715789782411543,0.0054150258582656655,350.7930495267165,0.3331902968760833,0
544,3.5297754272409448e-09,0.9992812186368876,0.004541556786070175,0.5706566762815113,0.005766512262994131,327.6163381138676,0.3394713012026329,0
545,2.0386287919422546e-09,1.0690982681283276,-0.053439961468413885,0.5737570028466731,0.004771210084514663,309.4475759046092,0.4167844710950368,0
546,7.063831278329145e-09,0.6788289264870516,0.08059142368517609,0.5922299089696067,0.003364698201173228,271.51424259345646,0.33122737761926874,0
547,7.40225253109978e-09,1.121815279400618,-0.06604734072352353,0.5994880282618081,0.0024629697366050076,295.7328790120225,0.3520050201787109,0
548,6.586240246879258e-09,0.7062799583737566,0.16314905406066535,0.5965909767306438,0.0020809392293208158,359.46868715750105,0.3267014999584876,0
549,4.9967310232760116e-09,1.0160945532689103,0.005440730092297767,0.6035481282259428,0.002208547013962889,310.44940707265613,0.3795701764950678,0
550,4.096213545863548e-09,1.2030280031006293,0.231792741537445,0.59397006963197,0.0023654903566512945,369.90878966774653,0.3259386228490385,0
551,4.839611802490011e-09,0.3967954114193239,-0.1402992547674524,0.5818739827818323,0.0026934439557237087,365.1919720767585,0.30958621472561715,0
552,4.49871764248151e-09,0.8764234871338296,0.11566367020019135,0.5764802553606155,0.0030651978179228145,363.4474242452468,0.3166882634445797,0
553,5.334554402935157e-09,0.9846151853452808,-0.03631444996641303,0.5832644100539168,0.0029382780962219747,328.5796750567297,0.3446715908958774,0
554,4.99582264574072e-09,0.05798814734137184,0.06726771609986855,0.5959003203548597,0.002759088571858875,308.4703637724994,0.3968444043364058,0
555,5.5081698489546794e-09,0.2524287232042737,-0.03957013767983858,0.5918611295441872,0.0022063286122225518,390.14827377803084,0.32805449005927034,0
556,4.56171219866471e-09,0.07309298484684683,-0.015954021181567097,0.6028102007611057,0.002237541475044275,299.24548831241964,0.3568417140389877,0
557,4.724855102186793e-09,0.6106596194552095,-0.13838629480729234,0.6055905378696282,0.00241968712811637,247.17886897293977,0.4343459880406049,0
558,3.7205884803052372e-09,2.16842104314604,-0.09020679487293892,0.5922256566783873,0.0025555557375004944,311.17830431802935,0.4110141602241696,0
559,4.760327808746957e-09,0.9816354135609959,-0.027213382167877654,0.5887354010492626,0.002334624520726852,376.54590501187096,0.3479477335008708,0
560,5.193455033567599e-09,0.5743145381990977,-0.11922840473692292,0.5882800342501353,0.002547586228648421,352.5409276507002,0.3550720432869492,0
561,5.133114177687879e-09,0.6138112377130036,-0.29419764631945217,0.593848948082736,0.002410212898426914,337.459266853197,0.30133403960008376,0
562,6.313823117406475e-09,0.12391602900359583,-0.0224419094403518,0.599529383959691,0.0021791735932729967,321.1647606979978,0.32900887613671315,0
563,6.735466989231718e-09,0.3241782039274839,-0.07642295709269979,0.6076046017790412,0.0020958301489257237,270.08633928013813,0.3281349751235144,0
564,7.760909864877357e-09,0.3822970684537297,0.2818544772787641,0.6071910511619789,0.002038334772485985,300.2944739192286,0.3073635723778682,0
565,4.2969662096212615e-09,4.422075998537656,-0.2782223743956897,0.6005173741122881,0.0019947419764974337,317.0301740035489,0.4002958965627441,0
566,4.341997272376691e-09,0.1243439528227844,-0.12095060055117095,0.5871813294648095,0.002263717218555514,390.3878750942525,0.32967860117002196,0
567,7.200661672708166e-09,0.11946055405157348,0.03518918392333239,0.5849577484264967,0.0027000676414391253,369.1486352408945,0.2817150215143576,0
568,1.4754522358785078e-09,1.705351422755958,0.3806631136133133,0.5900249506305089,0.002486054481976838,327.57245703958745,0.38996794443018135,0
569,4.00070897959867e-09,1.3671676544798592,0.058563862382614726,0.5970912089373653,0.0020671775614274747,356.5364389161376,0.3012949141908999,0
570,5.340108020148941e-09,0.03501925076708612,-0.008263611145040177,0.6031431020050831,0.0022236648922425487,291.4465626012879,0.3338211239765563,0
571,6.803403067067504e-09,0.13557737396740688,0.012142242639894241,0.6059531037290258,0.0022680661790698445,280.233227575472,0.3564495545312414,0
572,6.1252526291150185e-09,0.4089774572553168,0.040331057530446975,0.6063970011693579,0.002104272557613455,267.8420384715027,0.3400719856425634,0
573,4.801431095978736e-09,0.3170752888083821,0.10364977520035652,0.6038365285471139,0.002296629698926465,262.4841381861956,0.3866133455369786,0
574,3.778082723244252e-09,0.9052849745966371,0.0854169282307801,0.5984520528339773,0.0019702606051209067,365.75566450394723,0.3087824906666129,0
575,7.022363409938184e-09,0.023673569644596288,0.1432562721387112,0.5807210383271418,0.002908982125562907,367.0130691750326,0.3204002592445695,0
576,4.0602698099194105e-09,2.092850868735111,0.05016390695692249,0.5731199146895837,0.0042228777803545135,373.1810750907946,0.2876962055990815,0
577,3.6683928939635946e-09,1.8613908371075492,0.09394741413955528,0.5744201251923992,0.0028581316630477767,435.1852749805069,0.24691640549385965,0
578,2.8370849996310128e-09,2.569411456392551,-0.09110554729422612,0.5726505268890643,0.0037275046539851303,354.65475881915563,0.2969496823010987,0
579,2.6582422443694825e-09,1.4728388951652809,0.08379674345898779,0.5699691813529989,0.004006767583224809,346.58089043049586,0.3070844365081845,0
580,1.7965251407620729e-09,2.0948987427219743,0.36141009186839135,0.5771127108043439,0.004052562544492217,294.1421559027936,0.4580291471935398,0
581,1.950427764563621e-09,1.7756329405480498,0.5180816624320975,0.5762584327697807,0.003804917721739649,328.74577982665363,0.3602630832777793,0
582,3.170575270161889e-09,1.3019242174858996,0.10597439768728063,0.5759302938842318,0.0036033928406571797,346.72443690901565,0.2914242225397942,0
583,2.0522132905798113e-09,2.965628756867796,-0.0874153206733889,0.5790403506208196,0.0032350890776360022,346.15982692099317,0.36548476204507935,0
584,3.5793085762539343e-09,1.2323836272883704,0.05601982661674113,0.5856383474219443,0.0028259010083154603,305.3666551083595,0.3431739335148343,0
585,9.097220098549899e-09,0.1505945538417178,0.1375103168142054,0.5941169890203107,0.0026333035671459288,304.33780608801004,0.3210899005094903,0
586,8.182901770258421e-09,0.3300209519374536,0.13484233666659798,0.5976253490199159,0.0025664038817374718,285.4202417735591,0.3347057381544565,0
587,7.47992628841843e-09,0.06416960311921442,0.070717267814434,0.593455552397112,0.00240545744808649,320.57500906969034,0.28683611820652793,0
588,7.56678843818191e-09,0.47676894603377096,0.21445991729098807,0.5980187539896679,0.002323859396699361,308.4934573949291,0.3370744158702739,0
589,5.495493517592957e-09,1.7512580557799131,0.2565209005132331,0.5913183663064411,0.0023374822458354185,374.60556244047376,0.3598236312157926,0
590,5.350043673222307e-09,1.5339837006353785,0.17093480477150785,0.5800332562041621,0.00356853500735839,356.1501174559787,0.3129988279409414,0
591,5.568928607189412e-09,1.9869687548730444,-0.217942189909016,0.5864339293790694,0.002475574234205977,403.16542769623663,0.3292343659127185,0
592,3.434813128654735e-09,0.8682953888854851,0.02410973869580517,0.5838185263134261,0.003676974495797161,335.730253762627,0.3683533672373072,0
593,5.788143846069362e-09,0.9106714123840632,0.049763845000082005,0.5885567443809485,0.002434351321361017,372.22201357180217,0.3055411467373044,0
594,3.772992521813997e-09,0.5594448340100525,0.02480841775004831,0.5826826260775032,0.0028722654628350326,321.71474123419137,0.3779460707783449,0
595,4.076967773023542e-09,0.10045569930816303,0.14981087566199278,0.5855161383240293,0.0027165120775682013,325.34247340651854,0.37097219994650654,0
596,5.830129632980153e-09,0.7067943658449827,0.03592905836223631,0.5862410442709055,0.0024473492884453697,374.1097222704402,0.3241450529936081,0
597,4.4542879539216076e-09,1.3186588537689592,-0.19170339303339198,0.5886409384395339,0.002192999811862224,376.1856253338517,0.31065744120410776,0
598,4.953894621471292e-09,2.295817697806545,-0.37552262559266775,0.5835990919231032,0.003502778957665083,376.1990609899022,0.3096716214315193,0
599,4.498061603929007e-09,2.8499146426343125,0.24379863297783316,0.5835806076170036,0.0037299766433518413,365.49949019175074,0.2832110234145533,0
600,9.894810092954751e-09,1.096181780395236,-0.21575486577646208,0.6070693127886716,0.0022033062147201366,402.70195360670976,0.2550525079511874,0
601,4.7130649914138245e-09,0.4539075611017277,0.0198347656392514,0.5965809617009418,0.002665235016567877,329.8947580395215,0.2845302659539124,0
602,5.1226197496007945e-09,0.5738394820684071,0.0009213396502169199,0.6131380582500465,0.0021623658858228104,262.596910011192,0.3186217905038325,0
603,2.81544411301508e-09,0.17086037026953085,-0.14943324926583884,0.6091678447635801,0.002115926350783029,274.55519185480597,0.3857627449766961,0
